V,W1,W2
0.20982448668924694,0.2336985621650724,0.23714313280163524
0.23547616197325047,0.2263300252996944,0.2346957640540151
0.26471153555242977,0.21994297930690776,0.19380938274676404
0.23749390071634974,0.24996884133484165,0.24115837756687172
0.2152955160565128,0.2186475240362822,0.30577753987433925
0.23776309243995833,0.1874838299008731,0.31057941951293055
0.2153728120755621,0.20630269575016133,0.25121833621201023
0.1695104777256846,0.30938588177557685,0.2335895795765452
0.19863080573733455,0.24061406285672496,0.2030697676217114
0.19931862394580943,0.24491698576204723,0.2262910234453044
0.30823249841026734,0.21299154720112434,0.23015340230227718
0.22122258280399595,0.24433461876422324,0.2766257752959643
0.19698227747746394,0.2241242135228606,0.25857390745358516
0.19929715466601133,0.24638878546324533,0.22505232791038468
0.19127491301894292,0.21832868819303075,0.2200373621074145
0.22737046355415166,0.35248356214132365,0.19308256735673626
0.22565761159607892,0.2412220890803133,0.21294779863449154
0.24977400954500545,0.25476507353071165,0.21969926582493945
0.17173050378467464,0.19711425397585713,0.1718834874436445
0.18388509122514457,0.1691115351631956,0.2462779313259688
0.1800023938009407,0.19279255898672593,0.2713225359135098
0.19262408279559864,0.20385366148386497,0.23004257240267204
0.23762761550459985,0.25668337573765393,0.20683990086639464
0.19180093842573664,0.21296968397454202,0.25733621475864404
0.18115666517410522,0.24005850858252817,0.2235638513360504
0.20299905886614725,0.2505698714540456,0.23403255054621613
0.17820257766749287,0.24469285407382954,0.2070238746713578
0.16611281199498498,0.2669340690937263,0.24455943249231252
0.2457583585647774,0.24893913973383008,0.2323967272986424
0.19068564080646186,0.250209850385037,0.3116965281753916
0.19617286795326613,0.21895066458270737,0.271054634338723
0.21620290846905205,0.2264215804812059,0.21818787969504838
0.19191299810129808,0.2647980863540476,0.23407028917827635
0.2265554302806422,0.21052978004855993,0.20186914349837484
0.1958211017554538,0.2504256391844538,0.22750160870097122
0.18224094705325264,0.262771551054506,0.2507299234139721
0.18171912024028986,0.2541144156571708,0.20259219674207962
0.235397446287344,0.278429387031153,0.2635288059187117
0.21948677018839538,0.21595389503286075,0.27654782973820785
0.22506046725371753,0.2414004622223313,0.23523837129738898
0.2317562666065368,0.22420525230691854,0.1968595558058351
0.1947521403408742,0.22035180017117206,0.2170047789460798
0.20540311171277081,0.282329176087277,0.22401856559812136
0.21308865550048886,0.2060179431945728,0.21341216885440423
0.25616652845384846,0.22125894065064677,0.20446311767464462
0.2685412583213144,0.23786245524517613,0.1874873988889247
0.20567521658246618,0.23900641380448676,0.2371104325566502
0.23404620643149907,0.2506047998535236,0.2369696579436841
0.2538709363777212,0.3287211483269725,0.31422494783834903
0.2667793556500683,0.19826507816551386,0.23883707448063737
0.22617603271462725,0.2598851191622231,0.1991326106549701
0.25715764334659436,0.2613809704992127,0.2503793550907653
0.24551164108793333,0.18323518958763796,0.24763398420549632
0.23626651475308802,0.2263502291518636,0.25050982493996443
0.24086784028523942,0.2965328550088134,0.22065069260067838
0.22797856152907148,0.22199259727933543,0.27466916322927004
0.20901014985187896,0.2580019174885244,0.2898817263517736
0.19945430707168696,0.24050921336319453,0.2745003978489089
0.16711892742786422,0.28511563771832255,0.23854005097497766
0.23049915659757578,0.27062999901401597,0.19610560243406114
0.20140142957200774,0.2621245927832282,0.21872907624559798
0.21074190423742725,0.2843597411068772,0.27680478320965934
0.18300406619356893,0.27928512612582207,0.30390315516842215
0.21230291606699508,0.2469955110977808,0.36158846040891035
0.24741828331787,0.28897353596443737,0.21974241257527774
0.20603697160398526,0.212015281715707,0.22782041020013447
0.23860610356876163,0.22129338134737303,0.23383036578226354
0.21790420424181292,0.24658768983522186,0.2696096986615096
0.2452983513388338,0.2297187855927473,0.22427234932247853
0.2202406728412129,0.20764564953380643,0.22904521214719797
0.1789774271413468,0.2550912729030229,0.21080798353406296
0.24870170396271205,0.24282405931545464,0.23137045750430763
0.27327480159016415,0.23398310654932544,0.24271411968661438
0.29383828900013165,0.274315074788577,0.22918827482245477
0.28235199163359653,0.23811319348875318,0.24474685931720122
0.23384469923047338,0.21389717682869994,0.18509335657785006
0.23111087849276302,0.19607123712403177,0.18534416106552326
0.2896672190234551,0.21698449227929612,0.19484156431718877
0.26057148231045013,0.19600492698596064,0.2919506135034117
0.2410070205750594,0.211492436968813,0.2243418553080859
0.22124357710631484,0.23205090674856668,0.3013675549161816
0.18763245378379867,0.2669919060624117,0.24176643740762724
0.24563705596569393,0.2266572428460994,0.2375177304449958
0.2591573474255662,0.25407963680569445,0.25854212467897436
0.19047044226821355,0.21733528068623673,0.21970726852014716
0.21912606501758175,0.2681749582045216,0.25576304121684235
0.23682160249156128,0.3097813263117048,0.2888849980221687
0.19665677781924246,0.30024496747161755,0.2409258684192417
0.22028605794826212,0.22610434161825113,0.23220773922684257
0.1657870090049802,0.2909076617768031,0.28582568640716466
0.21254545019956042,0.22843774956422985,0.2700222867645
0.1792932846528426,0.25850277558396256,0.20880347527007537
0.19615658044269216,0.24034121634955571,0.21891698124514863
0.20591300545820732,0.24049497199024863,0.20752243491735256
0.20397354201579238,0.1995643357642114,0.2147469208924958
0.21215170053844848,0.24552480891258918,0.27472757113759066
0.24390923585653707,0.3226579318408338,0.2031211138871918
0.21943440450494475,0.33580963407317976,0.32319622297631956
0.20918325649914,0.28852824971565383,0.22514483790885484
0.20887323045612677,0.2168592461295161,0.2411769875526346
0.2102711562774709,0.1790542689157842,0.2311129911189356
0.21250782188835327,0.26548227401342944,0.31593384191409596
0.19945808350077032,0.22737619079060495,0.25680343061329286
0.19548175802869822,0.29162096060659,0.22981807608096788
0.24555588318115096,0.2553630031696436,0.2455655464969605
0.2883133757121149,0.21249584635401075,0.2251049911375876
0.22963323806182337,0.262736742144082,0.2534345373183907
0.27789259156022494,0.23977410150112805,0.24606545511956474
0.219948950233634,0.26267404752208473,0.3105268340276584
0.17321598997655452,0.2687915536854447,0.22980529666882082
0.22980536634765927,0.21049764834454524,0.19858278213651728
0.21149920002041114,0.21257943368004262,0.22456162607509086
0.24070611081202614,0.21480223325769068,0.3298699030135012
0.19824703455568335,0.31324696544885117,0.3340353755737533
0.2039552129256094,0.25229055830594416,0.24302874046513567
0.19586117137048334,0.20936056339321235,0.21855058342283296
0.22183332518784143,0.2267655018214598,0.21202651600053887
0.1775508933254664,0.2859277529528338,0.26299346935352574
0.20496437114207633,0.20304966553365505,0.26140772187898664
0.20454043339556963,0.2451395818593837,0.24589642290922425
0.22335952482039167,0.17837538925702703,0.21321350272245623
0.2315516567782806,0.1820774656381523,0.2070172891585908
0.24843421389962594,0.22382032405670071,0.21759946408124442
0.29339227016692,0.25703812875135834,0.2668527807521285
0.27440060282339257,0.261051189429913,0.3053733048098359
0.21569703074069874,0.24551425494387275,0.24933980052303958
0.19387392308529225,0.20902418066733233,0.1991219704114864
0.20801691117284923,0.19949362533928988,0.21611663800997627
0.2506902798378627,0.19875318497905714,0.215427426571159
0.23131483731419017,0.24523969809181778,0.1961346833224197
0.2450030136463414,0.1913457655835279,0.2392917051729969
0.2683582501589009,0.28309645804252065,0.2798846343074467
0.18673418508016632,0.2112187385798368,0.19169718660461774
0.2422532654788377,0.24353716713353646,0.2672270886490013
0.2582635044099608,0.23842914967664236,0.21646123858205832
0.21139540324067516,0.21324802716104982,0.23650661820104538
0.22381018385902557,0.24515868138015695,0.19630585703888923
0.26077213694476226,0.2297599376432672,0.23726781284731
0.2109361758263766,0.26699500759222344,0.220012365385728
0.2108947617080169,0.20761245903718514,0.26988771050708316
0.21944631594819466,0.20344554000331858,0.25197798703321156
0.19193028222081313,0.20788488915556866,0.18785993872235263
0.3203139566697994,0.2585388947479416,0.20501070537281796
0.2333499643537958,0.250445946784023,0.2070618578332497
0.26155492721789486,0.29328909323871605,0.2525059937817006
0.2314100741543126,0.3311129182928764,0.27275836503352635
0.1731244025727749,0.23022422094227782,0.32598894766874253
0.25201575588950337,0.2647808224005316,0.24798952862260232
0.1888151507931301,0.28951642997474336,0.270677817570321
0.2209865366703053,0.27529829821789764,0.19913216983059703
0.20997709668104647,0.2922062750965648,0.19456081238385464
0.21671153604687965,0.3020411391779468,0.2572368119943251
0.23331220831691743,0.2106729915265625,0.17555113283029183
0.18061433459402973,0.2419730273992223,0.2541928880130963
0.20324225610202437,0.2524601060967135,0.23865386779479675
0.17403550877160537,0.22229535566804154,0.30513273054571866
0.2454836181756044,0.19319807850576826,0.26808580857379044
0.2580252248028988,0.2120562977365296,0.22300658273608295
0.2792074123829979,0.23627603627933794,0.286011733003236
0.24997983995836784,0.22332595366240166,0.23175278806244556
0.20353712957862752,0.2711369728753994,0.2380274375374148
0.2990689681486235,0.23906339631696732,0.2218892448125462
0.25385922495316204,0.22659971421889138,0.24161734718257882
0.2384343890798844,0.21022771597363032,0.2921359574289617
0.29289018155999313,0.22577841893220726,0.2872871038903208
0.2019272304709605,0.23402924855987908,0.2212253274249039
0.21593916256213108,0.20317509742178116,0.17062547159758593
0.2054429393848407,0.2176649080191524,0.19405038261931634
0.18814989932942056,0.23297939226249942,0.22719993828072968
0.25673836872748584,0.2701963316201221,0.26365705054094885
0.21879345790447025,0.2575341789615766,0.1986372526712923
0.25313501484291345,0.2541061733731679,0.21183675646743677
0.276650237656146,0.29117211809530513,0.20242470660891582
0.2021854422795708,0.26579239167969115,0.17783198556065563
0.23526237617907092,0.22963799765868836,0.2964758272187329
0.2482200469752924,0.28412777891444635,0.24145782881223848
0.22676541917630771,0.20397337350475103,0.19506861198176373
0.2141686634550681,0.21781776288871196,0.23967236303477674
0.2034941648630767,0.27102761762805794,0.24410377662647334
0.1926041597652218,0.2619598579275521,0.24102283082199583
0.22177089058570534,0.2300148906731024,0.22201693845369325
0.19883678044555753,0.2260077674021215,0.19148166374640033
0.28069129025489326,0.26896847933447227,0.25180398807642385
0.2653187518839624,0.20838624899928063,0.28258654529998606
0.21889532931436503,0.20052747411195304,0.3103633215531882
0.19764136265388732,0.19510358739935363,0.2656140377249857
0.23686641509464113,0.23097089315022964,0.23058698872901498
0.22808082879164499,0.21934634832837666,0.32996384068115164
0.21144463778444325,0.2397239229284302,0.23449198799650015
0.23894985961770296,0.2158913960600093,0.23960864631302126
0.17838163084115416,0.2629641636143649,0.19675319546990902
0.22516781657660617,0.23187643330605842,0.28181697147643603
0.19583302901904281,0.26246075634526983,0.21731223922959728
0.20531530775623025,0.21637184923958225,0.2852496204186817
0.23209783294375594,0.20624981210790205,0.25528178440470034
0.18025547127552216,0.2537268020567136,0.2951886034137259
0.22615743667040045,0.2190286948671442,0.29076835012157176
0.2629519191105638,0.2722593367621441,0.26702899755580833
0.20417047813653813,0.22850076235996986,0.262527905298932
0.16949732645335597,0.2158875658218068,0.285770074385249
0.20102519830674287,0.23220830374674523,0.2705695935498271
0.20295688911368595,0.18996412344356756,0.18722650893500412
0.1831946080917867,0.20873378029718284,0.21372665785434364
0.19066182509767152,0.30927297190034425,0.297427439576006
0.199380604539673,0.23572729426034922,0.2781426939198275
0.19699571392055548,0.2548609236059336,0.23365182408807478
0.1942153451612415,0.2515160502920224,0.23680581102070306
0.2878311987620458,0.2829660989149656,0.23855854488909387
0.2468356871223509,0.2515064736201248,0.2517235590653491
0.2187766854401599,0.20400197956583807,0.21816599527797706
0.20048395303704192,0.19274451080938917,0.2756827005604843
0.19191461373410934,0.21957803334703738,0.22758038657142585
0.1800613389590947,0.19745486857747446,0.2317608196981504
0.18810872516385443,0.24862384299498436,0.2808433627193697
0.27757797943633195,0.2481962693195795,0.2349461890681065
0.1987849107130146,0.23648364395761762,0.1837988873626913
0.1657590465477739,0.2703762018913571,0.33528082296055145
0.19733580231031125,0.3185663496568132,0.23639520830948452
0.277279132071752,0.26528157693070203,0.2541323282224515
0.2728102696861579,0.23744181316054278,0.20143892289415752
0.2556010035959221,0.2560344188985948,0.21111386846767663
0.19441367548144248,0.26983284648019523,0.22001215537505564
0.15641566394695303,0.21502312676082413,0.2477969992830866
0.22541670166070488,0.22182856766065204,0.24624562528766156
0.18129621158580025,0.23657806913964496,0.21254118213582526
0.23683198212884762,0.24562239839797173,0.25483521087764893
0.2172607700263664,0.2717439516594481,0.24384846096822343
0.2226880747089682,0.2648218101886653,0.22849690227578207
0.21174494796809495,0.2559135522884526,0.23301196051310827
0.1941113600802559,0.20643679987372504,0.19913988497262997
0.21393737170363075,0.30735760413432334,0.25300819250242684
0.17700947784331061,0.2565873904513665,0.29006878154728416
0.17323651435446916,0.22368497869432077,0.2710988503718557
